,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
7589,2589.605,2548.9047610634498,2289.8305187025535,2372.076845369953,2474.8563493039665,2420.298733385831,2484.1179673397105,2507.4710473785062,2543.769509535868,2585.706600765883,2586.8004749651154,2754.114133739401
7590,2774.8959999999997,2738.8138711895463,2471.7872894024504,2575.004184146428,2655.2930450344156,2677.9255940397315,2669.0117162405786,2715.7198125769537,2764.234214103121,2786.267929551852,2800.9296956782,2893.475212376542
7591,2804.7140000000004,2784.94755276778,2683.4411344633045,2735.6290398398446,2734.6909548517856,2714.5243832613114,2756.624860904109,2762.4822570588276,2758.218289714063,2815.418629502885,2812.9118624553203,2870.9276640177077
7592,2809.026,2764.173241863985,2664.6249663745866,2724.0753542212688,2740.485498901454,2710.4782677027315,2753.7731744166604,2800.630314491616,2796.5061802182845,2829.953743694235,2883.5380886564017,2861.969934091936
7593,2800.716,2759.656858192804,2664.6249663745866,2710.449513783239,2742.4314094152924,2721.39538986723,2761.6793806856467,2759.4294290117414,2791.866595420309,2801.012689855503,2813.3818434703053,2851.10801578456
7594,2804.54,2765.644426322705,2664.6249663745866,2721.0785296260747,2742.4314094152924,2723.207187903753,2763.807626024798,2761.3222079181905,2752.329683004443,2805.983817357992,2821.9734179216885,2864.478403851063
7595,2792.281,2781.317203065881,2664.6249663745866,2721.0785296260747,2742.4314094152924,2723.207187903753,2763.807626024798,2833.062677038729,2800.191192886896,2836.5218495469917,2852.8585434400347,2896.5427196714995
7596,2800.1490000000003,2781.317203065881,2654.5184260376354,2680.9319295724326,2742.4314094152924,2723.207187903753,2763.807626024798,2787.5682079181906,2756.691192886896,2806.083512973349,2826.5814860564606,2885.9690675320703
7597,2808.9590000000003,2781.317203065881,2654.5184260376354,2688.194729626075,2742.4314094152924,2723.207187903753,2763.807626024798,2745.7282079181905,2759.641771014756,2808.811479810806,2829.796794663118,2890.2907226897446
7598,2830.0820000000003,2807.953962061138,2671.116069330168,2724.0699123437644,2742.4314094152924,2725.1863628656356,2763.807626024798,2833.3135220060008,2826.942071014756,2874.7330298998054,2907.0862695979304,2927.5369849324375
7599,2943.058,2909.5008146123296,2749.7736149474304,2839.8424803343723,2872.073784218861,2908.1223170324674,2897.046187085799,2927.4462885348016,2956.7274878022936,2988.4591329084756,3003.9690281999074,3055.9604981144557
7600,3029.8559999999998,3000.123776507209,2809.5150043734166,2907.7828630477097,2958.335730506903,3002.3719325575566,3012.8458157336718,3015.8159102378822,3056.4261085022936,3080.2609197258553,3067.6484214549073,3136.1543895892914
7601,2932.735,2929.933142927263,2767.6484907525346,2836.253849736856,2900.4460011462115,2918.347001964159,2904.5093986259326,2974.515910237882,2994.2853515915804,3010.9521631168145,3031.2795533494736,3070.092487173581
7602,2831.554,2893.9530204901926,2767.6484907525346,2808.8415360753725,2846.2777943776264,2903.766157723191,2895.201614245087,2914.591581493204,2948.369921407084,2959.988033527834,2963.6403811882637,3019.383588039885
7603,2716.782,2801.5591205680125,2682.499842179691,2730.512704111872,2750.7161972236736,2712.0726948893125,2810.2694966783693,2817.600680392615,2802.8688441511804,2850.0247663181385,2885.2463877583077,2889.3742874832774
7604,2579.243,2598.8322473772496,2560.6060301637517,2571.73887723209,2545.099995204467,2575.7586667303885,2617.1156311093946,2590.531692426316,2642.4849302270495,2654.1633270009556,2671.5807054849693,2738.148910753756
7605,2402.248,2415.677248847604,2280.7887451495826,2347.674525282216,2392.632924155671,2385.24016893314,2418.5087708731894,2417.4579972350807,2464.3462976285073,2435.8582231146825,2471.733484415644,2546.5144723114713
7606,2230.637,2265.7671758402785,2090.1252207024863,2169.770919998912,2186.148044525469,2225.2934668834555,2242.288251538751,2269.223799676714,2266.4966083880145,2291.611436692947,2300.214980158139,2426.2476043293873
7607,2086.367,2024.695425267466,1945.4468314301469,1989.749747809941,1996.7702201929296,1996.9253151742919,2012.0013387911713,2067.8882829485365,2094.2428068708678,2106.882757532636,2124.761469703569,2228.549918870821
7608,1997.473,1975.9941601057415,1886.4722056962248,1914.0131121687725,1930.302573735647,1942.233651919568,1955.9614893308412,2018.8002671939912,2023.8077033541103,2035.1806851749752,2068.949964802436,2160.5141039195223
7609,1951.422,1937.6675609141416,1866.6341942262254,1891.945947203995,1920.8644136370958,1922.5307222014835,1938.638883913667,1960.2022480998276,1962.200199019319,1972.2650214666392,1991.8671480478868,2115.0920737337906
7610,1933.9129999999998,1940.3738301148896,1864.7985487064382,1881.2837701384528,1916.7463635077393,1933.1339231706545,1930.4895759453316,1944.8562444446648,1937.4908242355086,1950.9828740853184,1982.2418402333321,2115.0920737337906
7611,1950.9229999999998,2005.644068394305,1923.3883422115193,1947.4069896412407,1972.147169877354,1976.4968535904222,1985.9637976254944,2005.6565958763022,2007.7445685973912,2030.4886829268446,2046.4901760806194,2174.6812396615987
7612,2029.467,2110.3681950324303,2002.4047943491728,2059.5375676405965,2076.10332490914,2097.4501368118295,2113.2076585529103,2112.4156288459344,2105.106828324747,2122.617924445385,2174.0381046930993,2262.54715799315
7613,2161.4539999999997,2326.0231642659546,2155.6633112675536,2206.752412449383,2277.5659852278486,2311.7888748552973,2361.861194049555,2353.50121269415,2415.6140063514194,2403.016193649275,2465.9235944970164,2589.610123508837
7614,2299.297,2450.852079760347,2294.5646096525916,2349.031792089,2385.0454138356918,2423.649110794459,2490.700450446183,2500.5988322737494,2550.9979185410702,2564.6835144780134,2597.338480313193,2694.8968822600946
7615,2425.561,2512.791363907644,2346.886389803971,2405.614605781168,2445.2392829586756,2443.7286752833047,2546.933833180948,2502.6154609964688,2525.380119072626,2567.9800162696174,2582.7016967567524,2677.2160524549445
7616,2485.063,2548.75235669949,2417.397230424055,2454.642140693243,2508.362684786597,2473.961714301998,2559.7801664210956,2560.9514967642685,2548.1970144442694,2569.3995950973863,2606.1617984171507,2688.329913973067
7617,2507.035,2573.4627261682326,2423.5110594050266,2461.6494449247903,2524.330219153256,2502.983470000919,2583.037444518378,2547.5415818741785,2542.074773047216,2574.5348606109724,2622.5854339592975,2695.5212602043694
7618,2506.448,2586.5352815191354,2423.5110594050266,2472.836589831485,2526.2850803023416,2511.9121991297993,2616.8772933657388,2581.446845439645,2565.706477585056,2599.4778628932313,2633.642181745304,2708.891648270873
7619,2494.827,2548.034161144259,2423.5110594050266,2461.6494449247903,2524.330219153256,2510.9650557917826,2614.6723678764934,2584.1079331180113,2579.1464008407856,2610.942195082502,2639.446430320983,2741.021398556939
7620,2464.989,2584.1223961564397,2423.5110594050266,2461.6494449247903,2524.330219153256,2510.9650557917826,2614.6723678764934,2584.1079331180113,2581.0592575795754,2617.5038145151666,2650.9021080916946,2753.789156516254
7621,2465.6479999999997,2584.1223961564397,2424.8388834646103,2461.6494449247903,2525.1507627155056,2510.9650557917826,2614.6723678764934,2625.9479331180114,2581.0592575795754,2629.569706764172,2675.3337900637366,2753.789156516254
7622,2506.203,2591.2073833774416,2434.9454238015614,2505.7203898314847,2527.105623864591,2511.9121991297993,2616.8772933657388,2644.1724853935734,2645.8726717445807,2639.642502960427,2697.5227425473754,2778.3535563216233
7623,2666.28,2704.7516014289063,2490.5941751202254,2532.745757221561,2580.0011217977026,2603.6520888524087,2689.431780341461,2769.469351173238,2825.5155831182656,2869.039785451656,2862.410983735837,2922.7298327263047
7624,2771.268,2819.003296377999,2568.4574269572668,2666.7906092285866,2690.424430120934,2707.423107134995,2750.0697108089685,2823.1014484912844,2885.9582711555613,2951.240843313878,2938.719367733213,3005.6958501098547
7625,2730.803,2748.597552937129,2543.5816516576006,2592.440369351598,2612.0839899855423,2656.6924167770067,2696.4907496657947,2771.5053531878752,2798.0061831405883,2887.592258514559,2883.0157470685795,2910.4350058711884
7626,2655.518,2649.071316099472,2491.2404902147573,2560.3306847518643,2574.054732264082,2554.41098177387,2672.3330912124998,2738.891754007875,2748.7663009908874,2720.2556242028677,2771.731363110352,2825.517062368934
7627,2574.3520000000003,2580.166874523922,2456.2584376011528,2470.967383484228,2520.918449127159,2544.8612166244848,2594.5834512124998,2608.011080825336,2636.6879020608876,2662.2150810400617,2753.977244209624,2795.7090867809843
7628,2472.419,2513.6418551387083,2421.7215128991165,2465.6535113587424,2446.145179325953,2504.008645217264,2499.8494757113363,2514.9519030348697,2595.49354560538,2594.8879795970006,2631.2353058836584,2703.200063620757
7629,2330.746,2349.7815316718547,2257.4212425448086,2281.4850494702587,2327.695868748833,2315.018644692858,2337.469405306595,2352.3361335909913,2376.30547954468,2403.0378387700166,2448.3574121863708,2536.5360397724003
7630,2177.819,2221.7803284521847,2085.3357949393812,2094.2744080981565,2193.1645978258866,2211.3968567433285,2221.6414557676503,2222.2090060349597,2227.158253935616,2239.571368168046,2286.1566437735187,2430.7221478278816
7631,2050.674,2034.1910661275579,1923.4178365763162,1982.0656575045218,2009.8099375307306,2005.450509386146,2026.2569622248059,2073.3692269152552,2084.833455051926,2101.621783942042,2125.8906254960425,2221.3438701075365
7632,1963.0529999999999,1984.469487697186,1870.3900994398498,1908.9887255809315,1941.4954750918928,1945.4781952215505,1956.8977192831512,2003.9390092194417,2004.7159049109641,2012.8463651343675,2040.603263942922,2126.5792136268606
7633,1914.047,1981.2547307021891,1898.8156824893479,1919.1710224990873,1939.2803701490088,1961.595785446129,1971.2576638321184,1981.7427718228646,1971.8298394382582,1979.6095653127172,1991.931240057848,2119.7622340562953
7634,1889.424,1969.7293482182345,1874.8205624792706,1902.6654090269112,1923.073501473094,1922.2163327292185,1933.0784479126587,1946.9296310330037,1945.694167046824,1951.2352802523774,1971.219548739962,2119.7622340562953
7635,1893.651,1969.7293482182345,1881.1415624792705,1908.508845433545,1932.5984853610116,1935.8290186582024,1949.3821312658897,1955.7686724639448,1949.645504802216,1958.832565200044,1971.219548739962,2119.7622340562953
7636,1942.067,1976.8372223459025,1884.8835390647282,1913.9095894568527,1946.1006990657243,1936.7363516660125,1995.0386207865386,1963.9309217208975,1991.2496805649728,2023.7096057619146,2058.362258228293,2175.0626127130326
7637,2033.305,2093.5993960142264,1903.1392522741953,1980.6379724703304,2065.0681180200872,2052.9906414094053,2104.7588898977447,2103.791924363908,2125.6737785728283,2152.0615935743517,2255.0796383032844,2430.9623069342424
7638,2136.811,2228.9871416342294,2016.2690657514677,2059.4674300539727,2126.4030124444253,2161.836112254134,2202.649642425883,2224.838801539925,2247.010195479049,2357.676396789322,2406.5781741361193,2563.1579465178093
7639,2293.721,2349.6232573167304,2142.45068893829,2139.587937899957,2233.2045754735323,2291.715329633182,2316.1415374963926,2348.351298678248,2403.6390711200484,2407.3087856909906,2435.6293159552524,2618.2244933982674
7640,2418.448,2514.2887209678115,2330.654855116638,2334.0913221217493,2434.1169924746628,2452.8874031218215,2419.779324952263,2497.6782356216727,2486.031604442681,2501.1531964294127,2560.2426778923846,2705.044918233417
7641,2494.931,2566.103959185,2399.410740767931,2466.810834735467,2487.758645998951,2508.056276785753,2492.129559855919,2531.0538878578654,2522.8618153112384,2535.947869944953,2611.897276390379,2714.9723850178634
7642,2544.854,2556.0051012040612,2408.6120401165317,2449.5312408708246,2468.005686862765,2493.629531155819,2483.262668193094,2544.722779137489,2523.182142451564,2546.7170273581423,2605.3919452453297,2725.3829481607154
7643,2574.038,2535.476316081046,2380.7699463115696,2426.1775604302907,2426.71354582561,2497.051687412361,2474.1742613945426,2532.7384038570563,2513.6451692126966,2534.374809783667,2566.2566304021434,2752.375799174682
7644,2603.4320000000002,2509.071034904742,2307.0525292785687,2340.9211604302905,2421.074379205609,2475.2274570763507,2459.9129918174667,2512.4236037572546,2498.9047194118702,2541.4005436375764,2563.5395289858,2776.0573256055645
7645,2636.8179999999998,2509.071034904742,2274.380649794024,2340.9211604302905,2421.074379205609,2475.2274570763507,2459.9129918174667,2512.4236037572546,2498.9047194118702,2553.466435886582,2587.9712109578422,2776.0573256055645
7646,2696.897,2535.476316081046,2373.6501495892553,2393.2975604302915,2451.9135458256096,2497.53044707635,2474.1742613945426,2554.8461123275038,2542.468439632039,2564.7493535946332,2632.8686322137028,2783.0331589755447
7647,2864.778,2621.492204654793,2475.7510602546054,2527.510496742771,2528.6076989112303,2643.3147362917057,2683.0936540022194,2690.94828125635,2714.666180355136,2742.822961049814,2771.8466503400286,2846.2527821725694
7648,2960.9829999999997,2783.57990492249,2554.6576035724966,2661.3234266306818,2669.593084908648,2752.1980148750895,2787.543319929522,2841.427603320579,2837.7465373493715,2882.518007684509,2924.6673010774675,2948.166794568138
7649,2949.699,2778.0825434279955,2583.4616631462245,2605.4481400273303,2643.085416369311,2744.702059887585,2783.7310350532816,2847.496961782934,2853.826989420598,2875.8952908107544,2908.450240293459,2953.4657180507616
7650,2895.032,2734.7639763125435,2549.240187574325,2586.396281859521,2582.023026287687,2711.7242285231973,2722.6473841175502,2730.3764552228495,2731.417132700368,2808.0511597015025,2838.0986296353117,2898.781323070835
7651,2825.7059999999997,2734.7639763125435,2490.9675377518683,2586.316228323617,2543.9353528140646,2718.7354222212703,2680.1268697163414,2738.2212582529437,2740.548928542591,2756.977887891539,2820.099932651579,2875.1153237837507
7652,2678.317,2632.6642707605297,2406.8726516846887,2441.184932297404,2514.719193723336,2572.822943526852,2542.360576688425,2577.7465539527757,2602.265654309247,2640.5455835793778,2621.6980460517657,2750.4215248091177
7653,2488.202,2499.0800529585267,2342.5862750001993,2361.1467563425535,2371.4196421825663,2445.7862527397015,2426.934860294051,2483.4167879755923,2480.1865389556597,2511.248428371938,2536.8524445545177,2658.445837985396
7654,2299.278,2390.9341505164825,2180.7874234893347,2302.5440641515484,2330.147205952711,2366.766364125271,2339.541229893454,2451.301872357561,2414.7918024166233,2359.2590307970477,2434.1192188510795,2563.227647668723
7655,2180.702,2173.2314945408284,2112.7941887167053,2092.7733653909195,2106.271537346035,2164.5140437674318,2179.4332561628435,2195.40594168143,2213.5704515486887,2265.319492442414,2266.9574234760003,2352.2478228331915
7656,2106.95,2139.4311145095708,2038.8321695157658,2054.0877954620332,2074.4057108770876,2119.472406510753,2152.952721224146,2155.7923488299252,2234.76337102198,2280.460259246224,2234.1659557249927,2348.392697114152
7657,2085.104,2118.6929586642655,1993.3697738750475,2018.299871637247,2047.716669636131,2085.897165401143,2141.925065124266,2137.8434559488965,2178.680556563765,2249.1371697031204,2242.6703294640333,2341.7512665391305
7658,2097.824,2118.6929586642655,1979.615619460465,2006.4228716372475,2014.5708894362901,2049.190798444716,2098.7827463467233,2095.597806055494,2158.7861677729197,2215.430655814212,2200.8788099725366,2288.1496909283824
7659,2175.322,2140.012084474929,2004.0886212118835,2045.481408113345,2058.477494872868,2077.4605032342533,2101.7066048728743,2127.495979821703,2158.7861677729197,2215.430655814212,2200.8788099725366,2291.709530401601
7660,2398.075,2247.2717129261737,2121.7625690834575,2152.5693507069714,2210.472652933639,2183.655336397501,2244.0368568510935,2348.426224634411,2310.272060390143,2334.886041285173,2380.5268935120685,2418.656512124433
7661,2760.9429999999998,2438.230020523186,2287.7771240141165,2340.8670438632503,2428.674898065147,2388.7415113192455,2450.2270096069747,2613.275314725645,2609.7076330932337,2692.253388947256,2674.2754065618346,2739.9278324479014
7662,2970.308,2632.6867297818326,2310.1251467564443,2460.7372022260774,2524.5320543209223,2635.7444801304755,2661.5158349264834,2757.290878091379,2771.4481885869236,2824.133562139651,2893.9814591460045,2910.3684465103993
7663,3029.0,2739.91007954348,2466.7281243303596,2562.432710176278,2678.5540614148213,2816.5231197812736,2787.3839899856694,2792.601771726766,2918.676101484929,2934.5598499843836,2914.5621885523515,2941.8325598616325
7664,3067.893,2906.718966972596,2545.2350882338123,2645.146791349368,2829.532108507675,2963.9291188233415,2936.6059723636995,2948.0353703778846,2930.3476689341037,2959.2453264459173,2997.8941403042327,3013.1304376652793
7665,3047.882,2998.0201490729905,2637.5819724225935,2736.5835116608687,2900.1558418209247,3021.047349517074,3004.405380496573,2992.848865855392,2973.565786995,2960.6661160954945,2990.999998600876,3034.094025252986
7666,3008.7259999999997,3050.397615670767,2649.912642762372,2771.827675970909,2910.0943205695,3012.937171292017,3030.3000984257355,3000.2172304758237,2994.4456124024846,2969.7188224420984,3034.1806992471047,3035.5192268706096
7667,3003.1220000000003,3098.01328534922,2683.242782683284,2793.418626363834,2919.268711876047,3001.8447672200723,3051.037208366945,3028.4882310387006,3048.3100675757905,3014.9947291225885,3077.0936209549754,3119.578434601823
7668,3031.962,3089.043483296934,2740.8723985746024,2857.4287720412876,2915.2261522025074,3001.8447672200723,3051.037208366945,2991.7311490386996,3038.5773735449375,3015.0944247379457,3042.1745852398462,3082.505561467429
7669,3012.0229999999997,3089.043483296934,2746.393371296073,2872.994825497648,2920.288002572945,3006.871171292017,3066.431956132735,2998.992148475823,3038.5773735449375,3017.2535277387215,3047.3862001469897,3082.505561467429
7670,3061.9109999999996,3124.076191029296,2762.008233368759,2865.693866349537,2921.3980025729447,3006.871171292017,3084.401338502735,3080.358187473893,3048.3100675757905,3069.5408436508214,3129.6105642998346,3154.1771754620227
7671,3261.97,3204.5094621960443,2865.8862921852656,3017.5613985508294,3080.897504136532,3099.15425144338,3135.4228613507244,3205.758007379322,3201.605337890698,3260.6025942826645,3246.429901541871,3364.856429154547
7672,3394.8,3234.7423012288714,2976.7957402612105,3122.0183054682025,3217.421800058301,3244.5591920462775,3238.1428145947943,3222.117807379321,3355.8887414226983,3312.7619260209085,3340.5044758785943,3369.9792518588847
7673,3330.934,3212.841042857019,2946.639289086837,3101.440641777232,3153.326673409509,3166.698051273163,3180.4611429147294,3231.807747946086,3313.7414683944967,3262.2335488413773,3304.913959307465,3345.6759162589397
7674,3256.4040000000005,3193.3586764224315,2922.468905044599,3055.7706890916884,3122.7635513233695,3109.8272512731633,3135.4228613507244,3203.967947946086,3204.774468394497,3231.3995158177677,3246.422219361747,3313.2449326002625
7675,3135.8590000000004,3161.1740044679113,2875.257986697297,3007.0058696116134,3057.4451858495345,3065.580618769153,3071.71394598746,3174.551858635118,3181.381208612634,3113.487976223074,3135.0907431953547,3270.683645622892
7676,2947.868,2986.0524886740836,2752.369937450005,2803.4792610037903,2868.3667074814075,2935.9580424847954,2892.1754537107413,2968.958441768671,2929.8319422094432,2980.3111366397616,2947.0003481701533,3054.2618458583192
7677,2708.922,2727.9899843086537,2565.603174923528,2608.425708493419,2692.2333714982096,2712.0960695531894,2675.8305603839403,2713.715094104515,2704.744824025011,2735.562906467435,2753.904785589958,2882.597258534536
7678,2474.123,2386.0614686971735,2344.7308827376787,2419.013194838709,2421.0628072159916,2461.9765472594336,2400.5872231649655,2486.7647525406533,2497.160492777318,2575.742947315846,2574.147709761797,2718.194660848937
7679,2327.5229999999997,2276.0163721828467,2154.664005453339,2264.494134963819,2260.7226932823214,2247.4951218754677,2256.80625485167,2307.514198529488,2308.592593483223,2325.174102929705,2318.775885657141,2366.6024063668324
7680,2233.488,2197.5227903451564,2131.4603746503744,2131.432490364183,2134.9325263952383,2199.128549118248,2214.3924170157893,2220.6159760058363,2217.548661737815,2250.1331259206995,2239.850825200026,2273.3417319987625
7681,2190.0789999999997,2176.5028166168954,2131.4603746503744,2118.523325206306,2138.0780786086257,2191.380710640082,2212.9194594155447,2220.6159760058363,2214.4017246884737,2233.470523883026,2228.2556601407373,2241.896978051554
7682,2194.425,2197.5227903451564,2127.985229306718,2118.523325206306,2138.0780786086257,2191.380710640082,2212.9194594155447,2220.6159760058363,2214.4017246884737,2224.628594396521,2240.6655273027686,2253.3726110435514
7683,2264.702,2242.2053695215013,2149.81756351034,2238.3324137054638,2214.2607986601874,2241.9705533142587,2229.8463083829997,2266.3968401441907,2269.143964430568,2282.4146441942626,2287.8333085840645,2298.4251006709133
7684,2484.7129999999997,2422.5761940951265,2326.054544865223,2373.5286648214283,2358.6622866696202,2357.359808913189,2392.0473624050023,2431.1096425114333,2455.8357541558457,2499.1008803776836,2537.7495979976447,2523.068920425136
7685,2839.6809999999996,2861.1539203635657,2542.4547271332312,2606.3495824855404,2730.1875720926105,2784.9853765553808,2746.1282493943186,2819.2644553063974,2837.3923761610654,2956.491512465921,2948.3466141618646,2985.882554747351
7686,3015.079,3078.2000381060775,2709.6606219649975,2839.1807099228763,2965.2677199252735,3003.1427242294485,3067.047386641866,3106.3626841298174,3111.3307984506905,3132.8562496439654,3193.4782160786435,3270.028502751254
7687,3019.37,3124.5926187182927,2904.5249046683657,3003.330429586101,3065.713128259692,3069.4680309838886,3101.7360933041123,3154.500248769442,3150.5942847856613,3175.8374345681077,3245.0943074943307,3278.6027605820896
7688,2997.7059999999997,3119.22012668093,2927.2167412413273,3043.555703696015,3074.1782031710063,3102.7194752228033,3141.311608177456,3150.086928843777,3142.436986937314,3179.976487141677,3214.578087682814,3313.5116047279676
7689,2971.953,3086.247429895863,2914.053695593939,3021.468539135772,3055.7696814657374,3079.592604011852,3095.4194420312488,3119.3381642719887,3122.600930765736,3155.0669018655713,3227.097506769973,3231.4251697135214
7690,2948.4359999999997,3061.9420591460344,2903.2411363217066,3006.078624373179,3041.1472199612203,3065.9490228347768,3062.4276873703993,3105.222798189423,3111.3256216909394,3126.8598081412947,3161.841273927361,3168.9697620181923
7691,2927.656,3062.5768407612018,2896.3724721281324,2999.780361918113,3037.407198102183,3049.3890439847555,3040.7807852557216,3084.453076430569,3088.5020329167974,3089.966573874438,3130.926745247036,3169.960796660485
7692,2922.1859999999997,3064.51851995521,2896.3724721281324,2992.136926272882,3022.124712413603,3036.278763646892,3037.8201764271207,3087.801609313243,3092.225221197513,3111.6614504025115,3167.696010399909,3184.3225799849956
7693,2938.837,3043.906368158251,2895.1929656331267,2988.5386909446606,3002.9494906584887,3022.8763818676216,3005.88528235425,3055.4082647336554,3058.4817025047714,3055.0108742254647,3081.1220438985056,3164.059243683683
7694,2990.278,3097.322453109973,2896.3724721281324,3004.9337729467015,3029.633908061183,3045.580587646892,3072.9401764271206,3086.437320280515,3092.225221197513,3143.9614504025117,3167.696010399909,3265.336204654352
7695,3172.986,3224.5121237287767,3011.9043033281732,3089.6065299076345,3137.7937713048373,3186.0851895685964,3211.181308781331,3238.2880643758026,3257.071888931795,3327.5715367251564,3363.115089224867,3405.223771829909
7696,3295.817,3289.1633774997567,3104.414510074969,3168.1689118117847,3219.4625810167267,3256.5328961917257,3268.979518543933,3303.7559945236526,3343.549367673738,3396.57261464065,3471.3590266265983,3517.196576210344
7697,3246.6540000000005,3255.0581655723404,3040.195590274026,3124.2319344234643,3229.6098094625236,3234.5133403414525,3222.9151696710082,3286.8330360122,3294.7821479265635,3376.203960605375,3439.936812601987,3526.1462140047947
7698,3182.756,3239.442883734415,3006.582345500908,3080.841111354475,3136.9820592433184,3222.9599285942136,3244.114090015167,3263.321035449323,3297.966170617691,3339.753902798532,3392.7829450992476,3448.1935225712928
7699,3080.305,3146.62886719658,2968.32239544349,3062.394533966483,3102.221098104756,3159.746521452687,3161.0940508341555,3166.857406463828,3223.227599804056,3192.9197617412324,3269.446461123351,3307.6576078545318
7700,2910.406,3027.5418633141776,2829.6185020687794,2915.014525106226,2943.3995403056724,2994.927276384013,3024.073900879961,3042.822981763785,3026.478207588071,3063.763461121673,3070.22369281028,3149.0831715505547
7701,2681.888,2730.6687998648217,2644.109250363589,2700.656594100932,2730.467060014532,2727.863799135242,2711.720994856664,2731.1000995059635,2745.9903055094032,2843.614028554053,2820.156040239761,2859.7768407916446
7702,2459.018,2515.0126070465926,2443.1696358765794,2454.5204627311837,2492.996080532552,2484.741075491132,2509.9441324011204,2501.6844886720264,2534.259832067525,2540.1820764355602,2549.02129366442,2638.877580934517
7703,2316.638,2331.187499321044,2262.6280937572647,2297.3629517783124,2289.7112026632603,2297.365724041355,2326.373216256805,2342.4867131782885,2381.3569222276246,2399.3841741915317,2414.0507387255234,2448.6709318427534
7704,2228.317,2271.996457593423,2202.4598264041324,2229.801691441248,2228.0163200401844,2249.514511431572,2239.4231071260615,2280.160631097878,2287.2539091843787,2306.3636239633747,2301.0431186462397,2305.8814540713597
7705,2187.834,2257.6745251223806,2138.165769439005,2216.346808099672,2204.345754353018,2226.277100572471,2237.950149525817,2262.020631097878,2265.3075749003706,2287.487647853583,2284.236290097216,2299.2400234963384
7706,2181.6020000000003,2257.6745251223806,2149.746569439005,2208.2785122589853,2204.345754353018,2226.277100572471,2237.950149525817,2262.020631097878,2265.3075749003706,2287.487647853583,2281.5151368999705,2299.2400234963384
7707,2245.034,2294.7926179793308,2176.6361537515995,2258.7968894946594,2244.2008901664444,2271.7396732274924,2278.443728222274,2298.4861337995776,2286.1791819112723,2322.5556721599064,2324.7051033903304,2333.0738292927276
7708,2456.764,2492.129977620281,2303.831346943327,2395.5985366864493,2450.2144920278106,2439.281930658828,2455.770016031132,2485.2909436121445,2533.361439903074,2535.538802803009,2547.364269264561,2547.667231291583
7709,2778.548,2862.9858190768978,2544.5334487187147,2666.59405330242,2746.295680077642,2762.568864981151,2817.705413461935,2916.331102457425,2859.4701053457243,2979.637694078131,3007.50999929719,2973.1949134171305
7710,2962.5490000000004,3059.7939145972227,2706.7869120006835,2840.4381353427975,2974.1588136323953,2984.452438440284,3051.185085487752,3103.371122765195,3069.2581913359695,3110.557325486732,3179.9754842241236,3236.9630305847454
7711,3009.783,3060.5041456862705,2806.6154092231145,2968.459345073809,3024.9418768293845,3029.897236207613,3049.897674987545,3084.895992199422,3066.0789207833377,3086.940947772889,3140.6448351360314,3199.030981127206
7712,3004.952,3039.714373060172,2865.759073283074,2996.6196724957395,3039.5984134493674,3061.068842871283,3074.5423776912066,3082.4391012642072,3070.90609365158,3072.420597794777,3101.4114097373104,3168.4329079892964
7713,2964.955,3049.4346374182564,2869.5995511559345,2966.6977190105013,3014.7054351122915,3059.854400008646,3086.634452447407,3088.5405957091125,3071.732889412736,3083.249353031921,3108.808196223321,3172.2567954504093
7714,2935.038,2983.1591091244118,2820.326832327467,2906.6619267496408,2955.7359036529247,2982.182539909605,2991.617272007222,3029.5253372409024,3014.5147720594377,3039.5908926288926,3039.9421489753586,3096.2128250639844
7715,2897.138,2977.493308580901,2820.326832327467,2899.01849110441,2928.8426571041396,2959.6022595717413,2977.7342563310203,2957.588870123577,2975.1286172226064,3029.928973541609,3023.417169648401,3071.924920987051
7716,2890.8309999999997,2959.9741631713455,2795.2990924748347,2895.420255776189,2910.6679146687893,2933.723644751335,2942.651021587045,2941.368437385879,2948.34638446978,2977.250270727328,2973.1567985840575,3024.9575860398168
7717,2896.423,2948.448780687391,2795.2990924748347,2895.420255776189,2905.9324482472075,2931.959473528621,2948.350816012944,2999.886261098513,2987.34638446978,2999.566728524348,2985.5348570952065,3043.428609274965
7718,2928.804,2991.1414443296394,2841.401103866402,2959.927499445189,2988.7042588051327,2988.871364751335,2991.316941683145,3034.6112823531503,3001.3960239323997,3019.0541786033546,3024.4869465373977,3093.5741403738434
7719,3107.086,3134.283202324776,2943.267471102091,3026.378175118164,3059.6283175263825,3107.8537953158057,3105.938245146808,3135.2132526788882,3194.614230172595,3195.1562978304287,3235.0872991626766,3332.5654689574453
7720,3218.111,3208.6873694001283,2994.2630790685157,3068.9181085466817,3143.800396901623,3197.6021326426326,3230.4039735654783,3259.0577861346565,3262.183555822012,3352.5170886616156,3387.0869415834322,3387.0417271487063
7721,3131.3909999999996,3209.1643430561708,2997.032353941259,3043.9181085466817,3105.5751826047513,3192.447330425106,3206.359079599008,3242.172757023184,3254.2023736428846,3315.5769735150197,3351.3102757342967,3408.062822897124
7722,3026.954,3165.6014799485793,2962.1282010629034,3046.5111766354553,3115.722411050548,3189.884608205795,3181.888727982594,3216.436327502668,3239.8158069591173,3242.7945230991922,3314.540015959132,3375.3331933522973
